TractFIPS,final_income_mobility_composite,final_health_composite,income_mobility_pct,health_pct
48201555001,0.9577981651376148,0.1810810810810811,95.77981651376149,18.10810810810811
48201555002,0.8853211009174312,0.4576576576576576,88.53211009174312,45.76576576576576
48201555101,0.8055045871559633,0.3576576576576576,80.55045871559633,35.765765765765764
48201555102,0.5477064220183486,0.1981981981981982,54.77064220183486,19.81981981981982
48201555200,0.818348623853211,0.222072072072072,81.8348623853211,22.2072072072072
48201555301,0.8596330275229358,0.1139639639639639,85.96330275229359,11.396396396396389
48201555303,0.8486238532110092,0.0936936936936937,84.86238532110092,9.36936936936937
48201555304,0.9642201834862384,0.3716216216216216,96.42201834862384,37.16216216216216
48201555305,0.918348623853211,0.0801801801801801,91.8348623853211,8.01801801801801
48201555401,0.8798165137614679,0.5157657657657657,87.98165137614679,51.57657657657657
48201555403,0.8247706422018348,0.4891891891891892,82.47706422018348,48.91891891891892
48201555404,0.1678899082568807,0.7855855855855856,16.788990825688067,78.55855855855856
48201555501,0.9142201834862386,0.3198198198198198,91.42201834862385,31.981981981981978
48201555503,0.9651376146788992,0.1103603603603603,96.51376146788992,11.03603603603603
48201555504,0.8917431192660551,0.0801801801801801,89.17431192660551,8.01801801801801
48201555505,0.9559633027522936,0.1698198198198198,95.59633027522936,16.98198198198198
48201555600,0.6055045871559633,0.4216216216216216,60.550458715596335,42.16216216216216
48201555701,0.946788990825688,0.1103603603603603,94.6788990825688,11.03603603603603
48201555703,0.9779816513761468,0.1536036036036036,97.79816513761467,15.360360360360358
48201555704,0.9807339449541284,0.0837837837837837,98.07339449541284,8.37837837837837
48201556000,0.7752293577981652,0.2554054054054054,77.52293577981652,25.54054054054054
48201556100,0.9706422018348624,0.404054054054054,97.06422018348624,40.405405405405396
48201980200,0.4018348623853211,0.0324324324324324,40.18348623853211,3.24324324324324
48201980300,,0.0009009009009009,,0.09009009009009
48201980400,,0.0018018018018018,,0.18018018018018
48201980700,0.4201834862385321,0.0585585585585585,42.01834862385321,5.85585585585585
